# solution from ATHENA 
# Nx1 = 800
# x1-size = 1
# Time = 0.1
#
# [1]=i-zone [2]=x1 [3]=d [4]=M1 [5]=M2 [6]=M3 [7]=P [8]=E [9]=B1c [10]=B2c [11]=B3c [12]=B1i [13]=B1i [14]=B1i
#
573 7.11875000e-01 1.17022174e-01 -2.79658120e-02 -1.94630654e-02 0.00000000e+00 8.76438917e-02 7.81409050e-01 7.50000000e-01 -9.02834423e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
574 7.13125000e-01 1.17022183e-01 -2.79657751e-02 -1.94630253e-02 0.00000000e+00 8.76438923e-02 7.81409185e-01 7.50000000e-01 -9.02834589e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
575 7.14375000e-01 1.17021817e-01 -2.79669810e-02 -1.94638956e-02 0.00000000e+00 8.76433332e-02 7.81405045e-01 7.50000000e-01 -9.02830127e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
576 7.15625000e-01 1.17020452e-01 -2.79715132e-02 -1.94672154e-02 0.00000000e+00 8.76412763e-02 7.81389437e-01 7.50000000e-01 -9.02813242e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
577 7.16875000e-01 1.17018493e-01 -2.79780165e-02 -1.94719860e-02 0.00000000e+00 8.76383314e-02 7.81367036e-01 7.50000000e-01 -9.02788997e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
578 7.18125000e-01 1.17017049e-01 -2.79828128e-02 -1.94755008e-02 0.00000000e+00 8.76361570e-02 7.81350520e-01 7.50000000e-01 -9.02771125e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
579 7.19375000e-01 1.17016430e-01 -2.79848603e-02 -1.94769965e-02 0.00000000e+00 8.76352193e-02 7.81343468e-01 7.50000000e-01 -9.02763505e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
580 7.20625000e-01 1.17016316e-01 -2.79852360e-02 -1.94772604e-02 0.00000000e+00 8.76350373e-02 7.81342188e-01 7.50000000e-01 -9.02762135e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
581 7.21875000e-01 1.17016405e-01 -2.79849318e-02 -1.94770234e-02 0.00000000e+00 8.76351600e-02 7.81343246e-01 7.50000000e-01 -9.02763300e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
582 7.23125000e-01 1.17017358e-01 -2.79817576e-02 -1.94746773e-02 0.00000000e+00 8.76365769e-02 7.81354196e-01 7.50000000e-01 -9.02775178e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
583 7.24375000e-01 1.17020398e-01 -2.79716448e-02 -1.94672293e-02 0.00000000e+00 8.76411191e-02 7.81389057e-01 7.50000000e-01 -9.02812954e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
584 7.25625000e-01 1.17025485e-01 -2.79547195e-02 -1.94547710e-02 0.00000000e+00 8.76487299e-02 7.81447395e-01 7.50000000e-01 -9.02876154e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
585 7.26875000e-01 1.17030683e-01 -2.79374288e-02 -1.94420455e-02 0.00000000e+00 8.76565059e-02 7.81506996e-01 7.50000000e-01 -9.02940711e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
586 7.28125000e-01 1.17034255e-01 -2.79255432e-02 -1.94332960e-02 0.00000000e+00 8.76618468e-02 7.81547969e-01 7.50000000e-01 -9.02985089e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
587 7.29375000e-01 1.17035937e-01 -2.79199453e-02 -1.94291701e-02 0.00000000e+00 8.76643572e-02 7.81567273e-01 7.50000000e-01 -9.03006004e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
588 7.30625000e-01 1.17036399e-01 -2.79184033e-02 -1.94280270e-02 0.00000000e+00 8.76650392e-02 7.81572595e-01 7.50000000e-01 -9.03011781e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
589 7.31875000e-01 1.17036393e-01 -2.79184173e-02 -1.94280281e-02 0.00000000e+00 8.76650207e-02 7.81572553e-01 7.50000000e-01 -9.03011750e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
590 7.33125000e-01 1.17035682e-01 -2.79207764e-02 -1.94297517e-02 0.00000000e+00 8.76639463e-02 7.81564434e-01 7.50000000e-01 -9.03002976e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
591 7.34375000e-01 1.17033106e-01 -2.79293418e-02 -1.94360405e-02 0.00000000e+00 8.76600772e-02 7.81534918e-01 7.50000000e-01 -9.02971034e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
592 7.35625000e-01 1.17029300e-01 -2.79419937e-02 -1.94453342e-02 0.00000000e+00 8.76543672e-02 7.81491321e-01 7.50000000e-01 -9.02923842e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
593 7.36875000e-01 1.17026314e-01 -2.79519162e-02 -1.94526219e-02 0.00000000e+00 8.76498858e-02 7.81457130e-01 7.50000000e-01 -9.02886832e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
594 7.38125000e-01 1.17024922e-01 -2.79565433e-02 -1.94560162e-02 0.00000000e+00 8.76477913e-02 7.81441190e-01 7.50000000e-01 -9.02869583e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
595 7.39375000e-01 1.17024585e-01 -2.79576596e-02 -1.94568292e-02 0.00000000e+00 8.76472778e-02 7.81437350e-01 7.50000000e-01 -9.02865437e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
596 7.40625000e-01 1.17024652e-01 -2.79574326e-02 -1.94566542e-02 0.00000000e+00 8.76473693e-02 7.81438137e-01 7.50000000e-01 -9.02866303e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
597 7.41875000e-01 1.17025795e-01 -2.79536286e-02 -1.94538474e-02 0.00000000e+00 8.76490725e-02 7.81451257e-01 7.50000000e-01 -9.02880525e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
598 7.43125000e-01 1.17030064e-01 -2.79394290e-02 -1.94433982e-02 0.00000000e+00 8.76554596e-02 7.81500203e-01 7.50000000e-01 -9.02933539e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
599 7.44375000e-01 1.17038002e-01 -2.79130249e-02 -1.94239760e-02 0.00000000e+00 8.76673432e-02 7.81591216e-01 7.50000000e-01 -9.03032091e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
600 7.45625000e-01 1.17046859e-01 -2.78835610e-02 -1.94023062e-02 0.00000000e+00 8.76806039e-02 7.81692784e-01 7.50000000e-01 -9.03142044e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
601 7.46875000e-01 1.17053461e-01 -2.78615977e-02 -1.93861530e-02 0.00000000e+00 8.76904865e-02 7.81768500e-01 7.50000000e-01 -9.03223997e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
602 7.48125000e-01 1.17056887e-01 -2.78501951e-02 -1.93777645e-02 0.00000000e+00 8.76956122e-02 7.81807815e-01 7.50000000e-01 -9.03266550e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
603 7.49375000e-01 1.17058001e-01 -2.78464894e-02 -1.93750344e-02 0.00000000e+00 8.76972725e-02 7.81820596e-01 7.50000000e-01 -9.03280389e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
604 7.50625000e-01 1.17058115e-01 -2.78461040e-02 -1.93747445e-02 0.00000000e+00 8.76974368e-02 7.81821929e-01 7.50000000e-01 -9.03281843e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
605 7.51875000e-01 1.17057416e-01 -2.78484265e-02 -1.93764433e-02 0.00000000e+00 8.76963815e-02 7.81813930e-01 7.50000000e-01 -9.03273200e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
606 7.53125000e-01 1.17053739e-01 -2.78606583e-02 -1.93854276e-02 0.00000000e+00 8.76908642e-02 7.81771768e-01 7.50000000e-01 -9.03227590e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
607 7.54375000e-01 1.17046329e-01 -2.78853041e-02 -1.94035383e-02 0.00000000e+00 8.76797550e-02 7.81686815e-01 7.50000000e-01 -9.03135665e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
608 7.55625000e-01 1.17038515e-01 -2.79112907e-02 -1.94226367e-02 0.00000000e+00 8.76680408e-02 7.81597246e-01 7.50000000e-01 -9.03038723e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
609 7.56875000e-01 1.17033521e-01 -2.79278988e-02 -1.94348413e-02 0.00000000e+00 8.76605518e-02 7.81540009e-01 7.50000000e-01 -9.02976768e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
610 7.58125000e-01 1.17031534e-01 -2.79345044e-02 -1.94396925e-02 0.00000000e+00 8.76575679e-02 7.81517245e-01 7.50000000e-01 -9.02952131e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
611 7.59375000e-01 1.17031193e-01 -2.79356362e-02 -1.94405200e-02 0.00000000e+00 8.76570498e-02 7.81513346e-01 7.50000000e-01 -9.02947919e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
612 7.60625000e-01 1.17031572e-01 -2.79343732e-02 -1.94395839e-02 0.00000000e+00 8.76576108e-02 7.81517707e-01 7.50000000e-01 -9.02952652e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
613 7.61875000e-01 1.17034948e-01 -2.79231442e-02 -1.94313219e-02 0.00000000e+00 8.76626615e-02 7.81556415e-01 7.50000000e-01 -9.02994570e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
614 7.63125000e-01 1.17044834e-01 -2.78902613e-02 -1.94071409e-02 0.00000000e+00 8.76774657e-02 7.81669764e-01 7.50000000e-01 -9.03117280e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
615 7.64375000e-01 1.17060142e-01 -2.78393346e-02 -1.93696992e-02 0.00000000e+00 8.77003948e-02 7.81845326e-01 7.50000000e-01 -9.03307271e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
616 7.65625000e-01 1.17074837e-01 -2.77904379e-02 -1.93337573e-02 0.00000000e+00 8.77224073e-02 7.82013915e-01 7.50000000e-01 -9.03489640e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
617 7.66875000e-01 1.17084470e-01 -2.77583805e-02 -1.93101962e-02 0.00000000e+00 8.77368351e-02 7.82124457e-01 7.50000000e-01 -9.03609179e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
618 7.68125000e-01 1.17088815e-01 -2.77439183e-02 -1.92995656e-02 0.00000000e+00 8.77433404e-02 7.82174333e-01 7.50000000e-01 -9.03663107e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
619 7.69375000e-01 1.17089939e-01 -2.77401736e-02 -1.92968096e-02 0.00000000e+00 8.77450194e-02 7.82187249e-01 7.50000000e-01 -9.03677079e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
620 7.70625000e-01 1.17089857e-01 -2.77404462e-02 -1.92970051e-02 0.00000000e+00 8.77448895e-02 7.82186313e-01 7.50000000e-01 -9.03676076e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
621 7.71875000e-01 1.17087509e-01 -2.77482584e-02 -1.93027393e-02 0.00000000e+00 8.77413646e-02 7.82159379e-01 7.50000000e-01 -9.03646968e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
622 7.73125000e-01 1.17079411e-01 -2.77752069e-02 -1.93225350e-02 0.00000000e+00 8.77292229e-02 7.82066457e-01 7.50000000e-01 -9.03546511e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
623 7.74375000e-01 1.17067441e-01 -2.78150364e-02 -1.93517982e-02 0.00000000e+00 8.77112786e-02 7.81929132e-01 7.50000000e-01 -9.03398005e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
624 7.75625000e-01 1.17057858e-01 -2.78469183e-02 -1.93752252e-02 0.00000000e+00 8.76969119e-02 7.81819218e-01 7.50000000e-01 -9.03279109e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
625 7.76875000e-01 1.17053245e-01 -2.78622642e-02 -1.93865007e-02 0.00000000e+00 8.76899936e-02 7.81766319e-01 7.50000000e-01 -9.03221878e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
626 7.78125000e-01 1.17052060e-01 -2.78662032e-02 -1.93893920e-02 0.00000000e+00 8.76882130e-02 7.81752743e-01 7.50000000e-01 -9.03207195e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
627 7.79375000e-01 1.17052198e-01 -2.78657439e-02 -1.93890503e-02 0.00000000e+00 8.76884135e-02 7.81754329e-01 7.50000000e-01 -9.03208919e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
628 7.80625000e-01 1.17055248e-01 -2.78555941e-02 -1.93815855e-02 0.00000000e+00 8.76929785e-02 7.81789322e-01 7.50000000e-01 -9.03246793e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
629 7.81875000e-01 1.17066654e-01 -2.78176482e-02 -1.93536929e-02 0.00000000e+00 8.77100642e-02 7.81920147e-01 7.50000000e-01 -9.03388333e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
630 7.83125000e-01 1.17086879e-01 -2.77503446e-02 -1.93042316e-02 0.00000000e+00 8.77403680e-02 7.82152220e-01 7.50000000e-01 -9.03639300e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
631 7.84375000e-01 1.17108023e-01 -2.76799620e-02 -1.92525224e-02 0.00000000e+00 8.77720519e-02 7.82394955e-01 7.50000000e-01 -9.03901647e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
632 7.85625000e-01 1.17122879e-01 -2.76304973e-02 -1.92161904e-02 0.00000000e+00 8.77943148e-02 7.82565575e-01 7.50000000e-01 -9.04085962e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
633 7.86875000e-01 1.17130281e-01 -2.76058496e-02 -1.91980881e-02 0.00000000e+00 8.78054047e-02 7.82650604e-01 7.50000000e-01 -9.04177790e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
634 7.88125000e-01 1.17132648e-01 -2.75979663e-02 -1.91922966e-02 0.00000000e+00 8.78089483e-02 7.82677802e-01 7.50000000e-01 -9.04207163e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
635 7.89375000e-01 1.17132915e-01 -2.75970756e-02 -1.91916391e-02 0.00000000e+00 8.78093437e-02 7.82680876e-01 7.50000000e-01 -9.04210489e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
636 7.90625000e-01 1.17131734e-01 -2.76010060e-02 -1.91945206e-02 0.00000000e+00 8.78075687e-02 7.82667321e-01 7.50000000e-01 -9.04195861e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
637 7.91875000e-01 1.17125638e-01 -2.76213065e-02 -1.92094231e-02 0.00000000e+00 8.77984239e-02 7.82597293e-01 7.50000000e-01 -9.04120251e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
638 7.93125000e-01 1.17114192e-01 -2.76594153e-02 -1.92374044e-02 0.00000000e+00 8.77812605e-02 7.82465843e-01 7.50000000e-01 -9.03978282e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
639 7.94375000e-01 1.17102515e-01 -2.76982880e-02 -1.92659514e-02 0.00000000e+00 8.77637512e-02 7.82331770e-01 7.50000000e-01 -9.03833436e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
640 7.95625000e-01 1.17094424e-01 -2.77252236e-02 -1.92857342e-02 0.00000000e+00 8.77516169e-02 7.82238879e-01 7.50000000e-01 -9.03733053e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
641 7.96875000e-01 1.17090093e-01 -2.77396360e-02 -1.92963188e-02 0.00000000e+00 8.77451215e-02 7.82189178e-01 7.50000000e-01 -9.03679338e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
642 7.98125000e-01 1.17088295e-01 -2.77456178e-02 -1.93007100e-02 0.00000000e+00 8.77424224e-02 7.82168553e-01 7.50000000e-01 -9.03657049e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
643 7.99375000e-01 1.17087814e-01 -2.77472212e-02 -1.93018850e-02 0.00000000e+00 8.77416958e-02 7.82163027e-01 7.50000000e-01 -9.03651081e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
644 8.00625000e-01 1.17087804e-01 -2.77472545e-02 -1.93019067e-02 0.00000000e+00 8.77416759e-02 7.82162914e-01 7.50000000e-01 -9.03650965e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
645 8.01875000e-01 1.17088527e-01 -2.77448459e-02 -1.93001337e-02 0.00000000e+00 8.77427558e-02 7.82171223e-01 7.50000000e-01 -9.03659953e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
646 8.03125000e-01 1.17092717e-01 -2.77308997e-02 -1.92898860e-02 0.00000000e+00 8.77490309e-02 7.82219317e-01 7.50000000e-01 -9.03711946e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
647 8.04375000e-01 1.17105472e-01 -2.76884406e-02 -1.92586953e-02 0.00000000e+00 8.77681465e-02 7.82365752e-01 7.50000000e-01 -9.03870202e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
648 8.05625000e-01 1.17129031e-01 -2.76099994e-02 -1.92010860e-02 0.00000000e+00 8.78034615e-02 7.82636330e-01 7.50000000e-01 -9.04162470e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
649 8.06875000e-01 1.17155734e-01 -2.75210589e-02 -1.91357870e-02 0.00000000e+00 8.78434928e-02 7.82943195e-01 7.50000000e-01 -9.04493704e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
650 8.08125000e-01 1.17174355e-01 -2.74590197e-02 -1.90902534e-02 0.00000000e+00 8.78714087e-02 7.83157287e-01 7.50000000e-01 -9.04724656e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
651 8.09375000e-01 1.17181716e-01 -2.74344908e-02 -1.90722527e-02 0.00000000e+00 8.78824424e-02 7.83241945e-01 7.50000000e-01 -9.04815950e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
652 8.10625000e-01 1.17182719e-01 -2.74311464e-02 -1.90697975e-02 0.00000000e+00 8.78839432e-02 7.83253487e-01 7.50000000e-01 -9.04828400e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
653 8.11875000e-01 1.17179089e-01 -2.74432439e-02 -1.90786725e-02 0.00000000e+00 8.78784942e-02 7.83211738e-01 7.50000000e-01 -9.04783390e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
654 8.13125000e-01 1.17156106e-01 -2.75198196e-02 -1.91348726e-02 0.00000000e+00 8.78440275e-02 7.82947485e-01 7.50000000e-01 -9.04498360e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
655 8.14375000e-01 1.17103970e-01 -2.76934416e-02 -1.92623526e-02 0.00000000e+00 8.77658631e-02 7.82348537e-01 7.50000000e-01 -9.03851641e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
656 8.15625000e-01 1.17045765e-01 -2.78871206e-02 -1.94046581e-02 0.00000000e+00 8.76786083e-02 7.81680718e-01 7.50000000e-01 -9.03129473e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
657 8.16875000e-01 1.17009328e-01 -2.80082923e-02 -1.94937468e-02 0.00000000e+00 8.76239978e-02 7.81263108e-01 7.50000000e-01 -9.02677281e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
658 8.18125000e-01 1.16996561e-01 -2.80507358e-02 -1.95249646e-02 0.00000000e+00 8.76048666e-02 7.81116866e-01 7.50000000e-01 -9.02518819e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
659 8.19375000e-01 1.16995057e-01 -2.80557314e-02 -1.95286392e-02 0.00000000e+00 8.76026116e-02 7.81099653e-01 7.50000000e-01 -9.02500167e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
660 8.20625000e-01 1.17001786e-01 -2.80333654e-02 -1.95121913e-02 0.00000000e+00 8.76126860e-02 7.81176724e-01 7.50000000e-01 -9.02583697e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
661 8.21875000e-01 1.17043221e-01 -2.78955804e-02 -1.94109039e-02 0.00000000e+00 8.76747667e-02 7.81651600e-01 7.50000000e-01 -9.03097986e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
662 8.23125000e-01 1.17152122e-01 -2.75330820e-02 -1.91447056e-02 0.00000000e+00 8.78380711e-02 7.82901859e-01 7.50000000e-01 -9.04449100e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
663 8.24375000e-01 1.17331851e-01 -2.69336380e-02 -1.87053761e-02 0.00000000e+00 8.81078912e-02 7.84972063e-01 7.50000000e-01 -9.06677251e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
664 8.25625000e-01 1.17556216e-01 -2.61832584e-02 -1.81569744e-02 0.00000000e+00 8.84452228e-02 7.87568312e-01 7.50000000e-01 -9.09455871e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
665 8.26875000e-01 1.17797315e-01 -2.53743585e-02 -1.75677524e-02 0.00000000e+00 8.88083745e-02 7.90373003e-01 7.50000000e-01 -9.12438201e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
666 8.28125000e-01 1.18038726e-01 -2.45617585e-02 -1.69778699e-02 0.00000000e+00 8.91727169e-02 7.93196728e-01 7.50000000e-01 -9.15420766e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
667 8.29375000e-01 1.18273056e-01 -2.37704597e-02 -1.64053946e-02 0.00000000e+00 8.95270739e-02 7.95952366e-01 7.50000000e-01 -9.18312394e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
668 8.30625000e-01 1.18496805e-01 -2.30125662e-02 -1.58588646e-02 0.00000000e+00 8.98660761e-02 7.98597117e-01 7.50000000e-01 -9.21070299e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
669 8.31875000e-01 1.18707422e-01 -2.22970739e-02 -1.53444873e-02 0.00000000e+00 9.01857603e-02 8.01098753e-01 7.50000000e-01 -9.23663576e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
670 8.33125000e-01 1.18902381e-01 -2.16329819e-02 -1.48684174e-02 0.00000000e+00 9.04821751e-02 8.03424858e-01 7.50000000e-01 -9.26061675e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
671 8.34375000e-01 1.19079398e-01 -2.10285162e-02 -1.44362157e-02 0.00000000e+00 9.07517262e-02 8.05545589e-01 7.50000000e-01 -9.28237104e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
672 8.35625000e-01 1.19237153e-01 -2.04886269e-02 -1.40510868e-02 0.00000000e+00 9.09922847e-02 8.07442546e-01 7.50000000e-01 -9.30174253e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
673 8.36875000e-01 1.19376027e-01 -2.00124231e-02 -1.37120897e-02 0.00000000e+00 9.12043199e-02 8.09117910e-01 7.50000000e-01 -9.31878332e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
674 8.38125000e-01 1.19498477e-01 -1.95918128e-02 -1.34132141e-02 0.00000000e+00 9.13914929e-02 8.10599377e-01 7.50000000e-01 -9.33379936e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
675 8.39375000e-01 1.19608931e-01 -1.92118245e-02 -1.31436431e-02 0.00000000e+00 9.15605058e-02 8.11939123e-01 7.50000000e-01 -9.34733683e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
676 8.40625000e-01 1.19713342e-01 -1.88521195e-02 -1.28888455e-02 0.00000000e+00 9.17204266e-02 8.13208540e-01 7.50000000e-01 -9.36012703e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
677 8.41875000e-01 1.19818650e-01 -1.84888244e-02 -1.26318825e-02 0.00000000e+00 9.18818744e-02 8.14491792e-01 7.50000000e-01 -9.37302069e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
678 8.43125000e-01 1.19932228e-01 -1.80964344e-02 -1.23547631e-02 0.00000000e+00 9.20561724e-02 8.15879127e-01 7.50000000e-01 -9.38691983e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
679 8.44375000e-01 1.20061107e-01 -1.76504812e-02 -1.20403417e-02 0.00000000e+00 9.22541595e-02 8.17457485e-01 7.50000000e-01 -9.40268229e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
680 8.45625000e-01 1.20210817e-01 -1.71315034e-02 -1.16751279e-02 0.00000000e+00 9.24844224e-02 8.19296487e-01 7.50000000e-01 -9.42098067e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
681 8.46875000e-01 1.20384217e-01 -1.65291424e-02 -1.12521575e-02 0.00000000e+00 9.27514800e-02 8.21433889e-01 7.50000000e-01 -9.44215859e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
682 8.48125000e-01 1.20581013e-01 -1.58438679e-02 -1.07721546e-02 0.00000000e+00 9.30550297e-02 8.23869300e-01 7.50000000e-01 -9.46617338e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
683 8.49375000e-01 1.20798344e-01 -1.50850649e-02 -1.02421071e-02 0.00000000e+00 9.33908169e-02 8.26570713e-01 7.50000000e-01 -9.49266876e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
684 8.50625000e-01 1.21032019e-01 -1.42668265e-02 -9.67224174e-03 0.00000000e+00 9.37525177e-02 8.29489204e-01 7.50000000e-01 -9.52112753e-01 0.00000000e+00 7.50000000e-01 -1.00000000e+00 0.00000000e+00
